6.699965834515473e-05	0.0004872317253679275	0.001015058067913032	0.0006829526213421119	1.120626726185393e-07	0	2.656901314448787e-07	1.965777217510819e-05	1.766514611467992e-05	3.237401469425196e-05	5.11678147474147e-05	1.208259663056655e-05	0	1.42176523528082e-06	0	0	0	5.490410708728221e-05	0.0001302305130853741	6.16273946094518e-05	0.0005032753487838313	0.0001465988067254004	6.916858777098863e-05	0.02589266374249948	0.04816647608443683	0.1355461908557903	1.421680355929411e-05	1.549229700041589e-06	5.540997244937013e-06	0.0001447400820929561	5.533140434312601e-05	9.442313422028504e-06	0.001803352282939627	6.143238892318864e-05	2.571157347663297e-05	1.319064840937939e-05	0.0005116515275139814	2.165588362643755e-06	1.819427795416625e-06	1.717275069624771e-06	5.534410520564033e-05	0.0002783297804044062	8.319782240020448e-05	2.579093426554052e-06	0.0004839425358242895	2.803618043249425e-06	0.01176576202614955	1.393116843718815e-08	0	0	0	3.707097895076451e-08	8.646550107568487e-07	2.106606330090803e-07	1.918128060463233e-06	1.008541297458123e-06	0
0.003155495788065754	0.0005489962838241446	0.001512438530808449	0.001309848615039067	5.345389483904326e-05	3.525663514164964e-05	0.0001173021930329139	0.0004583132276780841	0.001469887366292325	0.02681320329283413	0.006560564323833712	0.0009356593250407149	0.0001283979893825959	0.01757444007330622	4.262015046617921e-07	2.851426968111921e-07	6.431709183837543e-06	0.0001255570238390743	4.467947427490417e-05	2.850267000687146e-05	0.003937331686996147	0.01587608331156922	0.003240703531092997	0.000774908926013393	0.03052067574059371	0.1298888627613982	0.0005908830591145594	0.0001371928967703496	0.000275202863165205	0.0005017053095547089	0.00212421048213482	1.660948340176358e-05	0.003669447421606749	0.0002452594098591587	5.470919441322992e-06	0.0001996828238883287	0.0003820717807351801	4.274458934837317e-05	2.492616079720777e-05	7.641874059830229e-05	8.483601621565272e-05	0.0004891970492095344	7.149694144163691e-05	2.615937618361967e-05	0.0003325753441008746	3.282051156431922e-06	0.03499103353334518	1.225246264050698e-05	0.0004691347229501729	1.132680622349103e-06	9.329996180299558e-08	2.224258737045871e-07	2.48588315592594e-06	5.182251572023374e-06	9.111108287200355e-05	3.855730960282208e-05	0
2.894153708214027e-07	1.485915600390142e-06	3.818274260611285e-06	2.868151605149465e-05	0	5.236133931928164e-07	3.055436511616105e-06	2.20873844664137e-07	4.048262651280814e-06	7.519125993503681e-06	5.716295380501369e-06	4.66345834863972e-06	2.589095259155226e-05	1.933600719981915e-05	3.409612037294337e-06	1.140570787244769e-06	6.431709183837543e-06	0.0001186217682069966	0.0007316263912515559	0.0003474244371107846	8.758930851573598e-06	0.0007850399172780287	6.056352085019072e-07	0.0002453416019869175	0.0004469321098575196	0.09868776033307021	2.925118687599172e-05	4.360794711228175e-06	2.994777082382624e-05	0.0001534244870185334	1.646267068383883e-05	5.116732062606423e-06	0.001438371614428954	0.0001308572570175064	9.70607528998932e-05	8.836662023844409e-05	0.0002498372096166817	7.785805779981119e-06	1.596547890478088e-05	2.483915725707258e-06	2.509533719450594e-05	0.000333849004669467	3.565982768325354e-05	1.436923480508686e-05	0.0002992745619217233	6.84159351850969e-07	0.01463883002130237	1.532428528090697e-07	0.0001382570079868726	7.475692107504079e-06	1.865999236059912e-07	9.86088040090336e-06	0.002564674843781158	9.163737535894991e-06	5.250875565518099e-05	1.96665553004334e-05	2.359480546200872e-07
0.005572692965166109	0.00843361117313433	6.732220406867266e-05	0.002506990154579713	0.0005429436488368231	3.141680359156899e-06	0.0007388842555482076	0.006797134883386707	0.0008967821832280476	0.0005601748865160242	0.02645863998876261	0.001051397882238773	0.00999179415318884	0.1633955166055071	1.704806018647168e-05	1.568284832461557e-06	2.787073979662936e-05	0.0002904138295932559	0.004966022021395883	0.0008258070877666542	0.001142591847964786	0.003818844954581523	0.008197827712681106	0.001504832086887426	0.001495414752746863	0.01122410979790657	0.216964183435707	0.3983579083241605	0.01242608210728875	0.002330496246799208	0.004595451958429283	8.308954929478628e-05	0.006823202029126325	0.004908259816629334	0.0002599997657817236	0.0009251148658822061	0.002074572961878689	0.002727893693329743	0.002301985532455999	0.002077105527963647	0.003706821967146861	0.006514193087023961	0.0003388570060284736	4.605523975989378e-05	8.563058274638905e-05	0.001727818129278397	0.002847016603667998	0.005582177399275981	0.00119099282200918	6.796083734094618e-07	2.798998854089868e-07	7.414195790152902e-07	0.002181632674015874	0.002206501602263709	0.001846198258195862	0.00286445123503058	2.359480546200872e-07
1.360252242860593e-05	2.055516580539697e-05	1.647886786158555e-05	1.644881976452178e-05	1.568877416659551e-05	1.448663721166792e-05	1.62070980181376e-05	1.189037530441937e-05	4.048262651280814e-06	3.237401469425196e-06	3.276413205897127e-06	5.087409107606968e-06	1.056773575165398e-05	2.729789251739174e-05	7.799487535310796e-05	7.128567420279804e-07	3.43024489804669e-05	1.661571661851962e-05	0.0003655593349764887	6.008670974421551e-05	3.802657784341709e-06	0.0002784367742079678	1.317256578491648e-05	1.94143252759261e-06	0.0001091384777629598	1.053772652453095e-05	0.005934145282893347	0.03183443255962125	0.001725097142257057	2.315841313487297e-05	8.273412455488329e-05	2.106614298419845e-07	0.0001131085609387081	8.882621949403908e-05	1.992603246999429e-06	2.107286514181342e-05	1.440900843911914e-05	0.0001122496634637013	4.302946736160319e-05	5.550478350037204e-06	8.37304947533397e-05	0.0002329794122124788	0.0001485024145033787	1.842209590395751e-06	0.0001574218793923516	4.716872062866227e-05	0.001288790489703609	3.863113007632274e-05	0.0001751951067244974	0.0001130415261104405	0.0006154065480525589	0.0004938966525610356	0.001374801467103389	0.0004549427030464098	7.288886629760284e-05	0.002271079841676084	0
4.341230562321041e-07	4.953052001300474e-08	0	1.781460624316438e-07	3.361880178556181e-07	1.745377977309388e-07	1.328450657224393e-07	1.472492297760913e-07	0.0002532004276437455	0.000156544025892528	4.182655156464417e-07	0.0005061972062068933	3.170320725496195e-06	2.559177423505476e-06	1.278604513985376e-06	2.851426968111921e-07	6.431709183837543e-06	7.094188573646201e-05	3.04632779147074e-06	0	2.392683549698154e-06	2.471744307172508e-06	0	1.109390015767205e-07	1.037819880568023e-06	5.516044501729781e-05	0.004021674826667793	0.005778856296666243	0.3118208073153829	0.001131505591761684	8.667885395196929e-05	3.838719388231718e-07	0.002334262309662723	0.0001360288611870606	2.653308534162397e-05	5.898257418828185e-05	0.0002604362411408158	0.001622257710944742	0.001013830653301029	0.0001492496029261386	0.001079422651791201	0.001047733412313724	3.258264795064325e-05	0.0001473767672316601	1.21093753378732e-05	3.267698163036447e-06	0.0002461995277461644	0.0001485201867088629	0	0	1.212899503438943e-06	3.707097895076451e-07	2.161637526892122e-07	6.951800889299649e-07	3.356724105810657e-06	3.025623892374369e-06	0
1.1142491776624e-05	6.978850269832366e-05	0.000198952185158167	0.0006554587457068281	8.628825791627529e-06	1.047226786385633e-06	1.142467565212978e-05	3.30574520847325e-05	8.795770669601041e-05	5.545355420208965e-05	7.668201120184763e-06	0.0001373600459053881	0.0002509837241017821	0.006478131118033528	0.02799802924424245	2.993998316517518e-06	0.01394608941362107	0.002179982020349774	0.01433703402925846	0.002482813660328289	0.005884890643466527	0.01154757164350874	1.228934777251787e-05	0.005873277151973951	0.004574291557785552	0.005470641210901864	0.003345930016807927	0.006936704671375102	0.002699389157825148	0.02730340723580999	0.02067153916135369	0.0001834626985668305	0.008391410243014527	0.009591131720632827	0.0006048075223918791	0.0009695126580893855	0.003246525914095032	0.002424840226628822	0.006434406398490895	0.002507926911055761	0.006167908334514398	0.008982631713259961	0.0002019288395728555	0.0014914528843844	0.000209319202268951	0.02574978685924417	0.002293870620086263	0.0001791408949338024	9.391042051938515e-07	6.796083734094618e-07	6.530997326209691e-07	7.128749252232015e-05	6.484912580676365e-07	1.306095924656298e-06	0.0001057368093330357	3.335944291592253e-06	5.190857201641919e-06
0.0002405041731525856	0.0005412695227021158	0.0007118067068992196	0.001261392886057659	0.0002677177248856905	0.0003195787076453489	0.0002311504143570445	0.00027086495817312	0.00018511601032675	0.000124483308114672	3.136991367348312e-06	0.0003321654196508383	0.01751126652727823	1.478635844692053e-05	0.005801881082960975	6.843424723468612e-06	0.002956442321503991	0.0018047557937559	0.03216439812559451	0.005767553793012071	0.004247397839141853	0.02685146355461757	0.0002935059629202368	0.006415047766173865	0.01075204830910936	0.03179999655247219	0.008427657560412862	0.008768467965602054	0.003111006096020469	0.03577576794112117	0.3602489934233997	0.0002465066424708751	0.008240465662686547	0.01406250068562934	0.0008458076414237047	0.001894305800839656	0.003808558306559295	0.002400941412198218	0.003818706028410183	0.003925813471667199	0.005962612998962867	0.009179678892435495	0.00561525783733301	0.00297443160465298	0.006001492912988084	0.001494672888893435	0.02371652065347477	0.01369994586905192	0.001524896539411438	0.003874673872931811	0.01880068870299803	0.03357244238326506	0.103204141265174	0.007392818924504159	0.01305022402536916	0.02360071974161793	3.067324710061133e-06
0.06077013719590944	0.07210539183297199	0.1406216150496275	0.08935794615167092	0.1018034470029847	0.05101320936960787	0.05583717233432425	0.05084416510938334	0.0006267446631937479	0.0004451949181986971	8.964824218688733e-05	0.0007910921162328834	0.1679873694422296	0.3832988081342033	0.0004240704971384831	0.0002338170113851776	0.000355887908172344	0.2253539075397499	0.003324305202442444	0.0004190662833442723	0.0006553389336655407	0.002282116261522244	0.005518119028263355	0.001158258645961751	0.0008302224263937549	0.001946161974613836	0.01118205348237348	0.00457831803688957	0.005219223619213171	0.01437486125306193	0.01301218958201174	0.2134064044492068	0.1130104444192398	0.1727735789575764	0.08374822304361759	0.01730237727656651	0.007016781793157936	0.001346506126101437	0.001991955036117007	0.003472115531397583	0.004958722975081393	0.003717774728751309	0.1372716075730178	0.0001823787494491794	0.004030259599058583	0.005793121703963647	0.03349817381034383	0.3551927761653534	0.05694540079454476	0.2006663786637405	0.02812555338539843	0.01355622679565242	0.04119108389369282	0.0007160776237244656	0.005264062695933784	0.0177786823617415	0
0.1243743744105875	0.2090202803704803	0.1806901832168759	0.08985663636243789	0.1806416663809069	0.1927635581833966	0.1802160220182725	0.1813210818047513	0.004107974525387206	0.002564857422228478	0.003377215195167919	0.00726778786097552	0.02287544919481779	0.0130526579190191	0.3013530192966993	0.08907900619786165	0.1925825241885863	0.09581373521598553	0.05772968867291554	0.010552920984436	0.0525757174322763	0.04931516320440273	0.1408400135107121	0.01410417449595558	0.01984561023198003	0.141778345427326	0.1489538264564631	0.1097372758895792	0.07574939019346391	0.09089279120211882	0.1365367621692666	0.01013126056218373	0.4872716659967824	0.07083094891038061	0.01402257829226561	0.05092003164039765	0.03647236182961659	0.06687073899542739	0.08699853272245439	0.06589304038092593	0.06030291322083421	0.08623686449533494	0.01036164928374589	0.01316369284913188	0.01451178890936911	0.02673269898429081	0.01410363649966089	0.05881299785816643	0.2701128730213205	0.2579945164665711	0.002600549835334896	0.001498668466042557	0.004310413310499236	0.00375163414719541	0.05091527076895117	0.4081499524026693	2.241506518890828e-05
6.656553528892262e-06	3.511713868922036e-05	8.219337750473767e-05	9.014190759041178e-05	1.568877416659551e-06	1.570840179578449e-06	1.859830920114151e-06	1.803803064757119e-06	6.412816063506199e-05	4.031086990961696e-05	4.022320042133281e-05	8.987756090105642e-05	7.820124456223947e-05	1.42176523528082e-06	2.642449328903111e-05	0.05623185066734796	0.02836383750072357	0.006813744174024057	0.005259484931974231	0.0008997599612979963	3.627479167310236e-05	0.004178466344625073	3.886159254553904e-06	0.0002797326924757008	0.001652175771803629	0.001215221030440045	0.0001687393777085547	0.000331363019175562	0.0007701986170462448	0.0006126123974584364	0.001634643265760469	0.0001139491080840832	0.001306719118473772	0.102728933282357	0.002944578187741331	0.001333864105006999	0.003516993743389665	0.002607110580484671	0.0057613545712714	0.01246919561179795	0.005666137654804256	0.001994699603204752	7.942416165815563e-05	0.0005331354554605304	8.606306043702735e-05	0.1814971036161683	0.0008955413648167374	0.001893036823087312	2.086898233764114e-06	6.796083734094618e-07	1.492799388847929e-06	2.113045800193577e-06	2.702046908615152e-06	0.000361893901446299	0.000607567063151729	1.01629930743857e-05	9.673870239423575e-06
0	1.981220800520189e-07	2.009618031900677e-07	7.719662705371233e-07	3.361880178556181e-07	0	2.656901314448787e-07	8.098707637685021e-07	5.235139655860872e-05	3.258287930518262e-05	1.60335114331136e-06	7.143570288598116e-05	2.958966010463115e-05	0.004286622184371672	2.940790382166366e-05	0.0005104054272920339	0.0003923342602140901	0.003307538998531748	2.107043389100595e-05	3.851712163090738e-06	1.076707597364169e-05	1.664075744828815e-05	4.542264063764303e-07	0.0001429449035316044	6.595177950706469e-06	4.91110094198819e-05	0.0002891809882667919	0.0004541538176233027	0.00163393454472726	0.005327520571636478	0.002262644185776558	3.891618813947594e-05	0.004327252295465681	0.005099891258402995	0.1504461071611539	0.02516904405762363	0.178553696689886	0.1412553219656272	0.125476246596874	0.05454243481760483	0.1552879821330043	0.04028247307739903	0.0007868715811725885	9.579489870057905e-05	0.002400683660733362	0.1040496047489424	0.005850222600119398	3.253624388505293e-05	2.086898233764114e-07	0	0	7.414195790152902e-08	1.080818763446061e-07	8.00510405434505e-07	0.0001512923507690375	1.2024915469693e-06	2.831376655441047e-06
8.682461124642081e-07	9.906104002600947e-08	0	1.425168499453151e-06	0	0	1.328450657224393e-07	1.472492297760913e-07	7.912513363867047e-05	4.605464671021005e-05	3.485545963720347e-07	0.0003798598800346536	0.0008311524168675857	0.0007378961571107456	6.393022569926881e-06	3.27914101332871e-06	0.0001522171173508219	0.0601959961035422	0.0004366403167774726	0.0001032258859708318	0.0006074852626715777	0.000493582968832279	4.037568056679381e-07	4.437560063068822e-07	0.0002107276528463039	0.0003001300628653445	0.0003305747485768133	0.0005290906320030922	0.001163873278448436	0.004581928223755139	0.002245971129524874	0.0002490345796289789	0.008714596237774793	0.003144868167033662	0.2426299461350402	0.2984779385869149	0.3502254807162376	0.02317241421982037	0.05133606496157779	0.03177173538189529	0.2042236260379422	0.04713928495436358	0.00187248286222999	0.004513781938387669	0.0002123465461034193	0.0001338655850684623	0.004708977358079419	1.639001966635186e-05	6.260694701292343e-07	0	2.798998854089868e-07	7.414195790152902e-08	2.161637526892122e-07	8.21576468735413e-07	1.798245056684281e-05	2.094662694720717e-06	4.718961092401744e-07
2.590267568851555e-05	5.161080185355093e-05	5.506353407407854e-05	4.026101010955151e-05	3.227404971413934e-05	3.996915568038498e-05	2.577194275015323e-05	2.687298443413666e-05	9.531818424379372e-05	6.151062791907872e-05	1.596380051383919e-05	0.0001214618924441163	0.004305295545223832	0.01098711738520312	0.04049681456995416	0.07340542501089244	0.05565786737386882	0.02853409790673757	0.001659994785702264	0.0002788639606077695	4.576007288797718e-05	0.001285063346628997	3.126591763891095e-05	1.519864321601072e-05	0.0005141393166394649	0.001486730107683206	0.001210835620714576	0.002487890761633453	0.004342030983937309	0.009473419298086589	0.003468995031797411	3.330323137546395e-05	0.003106483189937434	0.007796679102964258	0.03086617589198273	0.0256901282903161	0.05946498480234661	0.0881982266151583	0.08065628034180136	0.0348167400709762	0.07226538678802864	0.02505991733982588	0.0007036484321902225	0.0001197436233757238	0.003995661383807517	0.1126350199843664	0.02105187370321095	0.008528041380251133	0.007806981947599863	0.0001046596895050571	0.002501745175785524	0.003962924720815678	0.01455689943359693	0.003075223920666554	0.006946500770967598	0.002784892842681095	1.675231187802619e-05
8.971876495463484e-05	0.0001471056444386241	0.0001014857106109842	7.96312899069448e-05	0.0001029855961364377	0.0001260162899617378	8.767774337680997e-05	8.536774096268894e-05	2.20814326433499e-06	1.566484581979934e-06	6.552826411794253e-06	2.33172917431986e-06	0.04670780686194785	1.962036024687532e-05	0.03843953990695169	0.0003773863592296129	0.01920079581681634	0.001597709516239912	4.823352336495338e-06	7.703424326181475e-07	4.27264919588956e-07	4.24722261232459e-06	0.0001011410798198185	0.002104901146415907	2.32672521611218e-06	1.235906197321531e-06	7.44451790213516e-05	0.0002825909730631416	0.00061373140912969	7.200819084124563e-05	3.576554653357956e-06	1.483992739109091e-06	0.0006606304088066041	1.222379167349162e-05	0.0003810241945731626	0.0009087606066754552	0.001662122694996899	0.135771433491881	0.03656508589018281	8.669172538980762e-05	0.002462897721763481	0.001054114540118005	0.001493191967780839	1.326390905084941e-05	0.001637360536756711	0.0006125092088207584	0.001589967573452359	0.0343587611335112	0.001819879604753996	0.001924197841246656	0.007213020046989589	0.002388186605966151	0.02719523748020075	0.007056120034765746	0.001089017206328	0.003182374484029303	2.359480546200872e-07
0.001031186966236658	0.0008812470120713803	0.001125587059667569	0.0006075968369335265	0.0006247493998483568	0.0004689830625030325	0.0005730936135266033	0.0006092805005060217	4.416286528669979e-06	2.92410455302921e-06	1.673062062585767e-06	8.690990558828569e-06	0.004460641260773146	0.177449950309305	0.002372663776452197	2.16708449576506e-05	0.001751568801065091	0.0004164043069093351	2.284745843603055e-05	3.851712163090738e-06	2.093598105985885e-06	1.928656825596576e-05	0.0009895826958917621	8.542303121407481e-06	7.733432013264946e-06	3.902861675752204e-07	1.46407338038737e-05	4.487028242342675e-05	0.0002193971051983393	0.002028351325430162	5.049253628270056e-05	1.811688296641067e-06	0.0003654019564977298	0.0001040902875581171	0.008159692817486809	0.01037444497397689	0.001105866065409076	0.01219081875610925	0.1721385654375856	0.0001720341632249101	0.001377539270120784	0.001794956653459495	0.0005228039722667339	8.584696691244199e-05	0.0001115792441846887	4.710652432394854e-05	0.0002620900835110662	0.04557088590863427	0.1920655920462465	0.0001218764349647635	0.0004538110142097706	0.004259974475148153	0.0148219161943939	0.0125069428478124	0.008344336595030177	0.0005520599902086157	0
7.958922697588574e-06	7.082864361859678e-06	5.827892292511961e-06	4.453651560791096e-06	4.706632249978652e-06	6.457898516044737e-06	4.251042103118059e-06	4.896036890055036e-06	0.0001073709662282889	6.516575861036523e-05	2.439882174604243e-06	0.0002993092358308766	0.0004581113448342001	1.023670969402191e-05	8.097828588574049e-06	3.136569664923113e-06	4.716586734814199e-05	0.0006205608945786239	1.52316389573537e-06	0	3.328393723597967e-05	1.949544805657189e-06	4.643203265181288e-06	0.001634963535736919	1.004341819904538e-06	7.155246405545706e-06	0.0008373530752399576	0.0008035338044215705	0.002048321981545049	0.00583013050670427	0.006043483225511606	2.113168209570485e-05	0.00105477437504197	0.0002958471015540702	0.0006360424522373876	0.001834465298299544	0.005330015843221558	0.01720918307432854	0.01019325325243187	0.2874003957460397	0.02463452183296887	0.02730218422762991	0.000301082408734743	0.0001145854365226157	0.00148512838965202	5.000582898983447e-05	0.006021638376966986	0.0009688222122115942	0.001554634839242577	0.00157805064305677	0.4426468340803859	0.03119459858042617	0.01576860534929631	0.04835242950905497	0.04536876371611417	0.01748228759043852	2.359480546200872e-07
0.008685499986035706	0.01116051395245031	0.003975225428902727	0.01502222609656918	0.00229627622462649	0.00177906377227146	0.002075836996978837	0.004076999861732972	0.002198206619645482	0.001350100845055772	0.0008713864909300868	0.004265156610589992	0.01446194637613847	5.374272589361499e-05	0.2209130259113467	0.1981083063208152	0.2038358713572407	0.02591488302968954	0.01283519442806338	0.002642274543880246	0.003205854144659855	0.01251590358581865	0.007389279474530707	0.04342818155722303	0.005179976631309316	0.01687714474445526	0.03246986211759638	0.04946730597447237	0.01433363637311123	0.01841618527019987	0.005512470052271871	0.0008044130105341717	0.01109960922270587	0.005657327501769787	0.005658993221478376	0.01653876742291622	0.04433127011599414	0.1539651600659834	0.08415067336567852	0.1888445382158407	0.1763014109362231	0.04620443266919726	0.07293955622484144	0.004937858586096772	0.007864606804258004	0.03790506425899732	0.01003068780560634	0.03005251855464462	0.02637672415619139	0.008996202574945515	0.005237393355811157	0.00327403471897362	0.008623096340401707	0.001863419695345121	0.005759419267548414	0.002978726722042566	1.038171440328384e-05
4.066285960040708e-05	8.271596842171791e-05	5.667122849959908e-05	4.851511100221767e-05	5.580721096403259e-05	7.033873248556834e-05	4.676146313429865e-05	4.800324890700577e-05	0.0001427012584576487	9.002064731111352e-05	1.882194820408988e-06	0.0002162148870732961	0.02019758495534867	2.217953767038079e-05	0.009311224272346172	1.511256293099318e-05	0.005323311301156207	0.001979582029481194	0.000733911137095159	0.0001240251316515217	3.631751816506126e-05	0.0005744542649669512	5.854473682185102e-05	0.002845418981940517	0.0002260940826908434	0.0002422376146750201	0.002023282794085483	0.006082161044607718	0.0059408725461133	0.006169184149007018	0.004039139920656239	0.0001275250668961222	0.003371981784814885	0.002303181752674832	0.0004811962051745111	0.003663783026488111	0.004710631138685978	0.005232216169030359	0.00851041899875615	0.004321921365851899	0.008483533589475284	0.1844833698169481	0.01273343304999684	0.002031957178206513	0.002979338810807445	0.01037989823469329	0.009987754557310777	0.01449770726402328	0.004932697010236549	0.1083406749915672	0.01088595964328812	0.007736861590940357	0.01549656326653693	0.08178218642732922	0.02121521564674603	0.02418098009810547	3.539220819301308e-06
0.1603939985092214	0.3550192148699338	0.08730142461822281	0.1222593267480255	0.125076622852403	0.1743910114430471	0.1090143879176881	0.1274406743896924	0.002576903189478933	0.001730756598476896	0.002001888468803144	0.00261895581352017	0.03906944746065236	0.0004873811226542651	0.001603796262042323	0.0001649550501052746	0.0007675172959379468	0.2547115670527966	0.02240091755393079	0.003639097651688129	0.005191012414054062	0.01677409238767506	0.02897696983797871	0.004717958389553982	0.006508670641952024	0.01400106092789886	0.02288184691630567	0.006408187828149804	0.00689920121247574	0.08372544326197827	0.1217231461625856	2.809755337581313e-05	0.0629250555183115	0.09485032343212477	0.1066675650860254	0.2412087009377587	0.05645826450971445	0.01941932068328953	0.02806349111623442	0.02792405792589602	0.03504412893013091	0.04825463443482803	0.113743579980517	0.0005113973822938604	0.1812920530494434	0.004981431221462751	0.09130212735484432	0.01685205383315543	0.00462853159266543	0.008341966247476674	0.192673377919519	0.09999499912493953	0.1340885374306452	0.03416388815824759	0.03538754458748619	0.01635341955818366	4.718961092401744e-07
6.034310481626246e-05	0.0003222950937246218	0.001027115776104436	0.0005115167272620599	0.0009054663947577979	0.000216775944781826	0.0009947438521296257	0.0001946634817639927	3.128202957807902e-06	2.088646109306578e-07	1.394218385488139e-07	8.479015179344946e-07	0.0003091062707358789	0.0001308024016458354	1.832666470045706e-05	0.1090599529628607	0.05318594714421392	0.006011566272580397	0.0009298915583464432	0.0002935004668275142	0.0004679832664257835	0.000997331421294056	0.00131970435412601	0.0007548289667280065	0.0004596537729096437	0.001042844639760989	0.0002436539080721194	0.0001422996168927089	5.897204210682964e-05	0.00141175857571417	0.004469431003290377	0.004883277066055535	0.004460742478674747	0.004499420999734399	0.0005442253920927561	0.00122699840468223	0.001111885018301366	0.0005560921545503071	0.0008136935958052001	0.0001523468311767118	0.0005708742751159551	0.0008296319237518697	0.03549493897009174	0.5596916435899213	0.0002482421944264005	9.600717282233144e-05	0.001176565298303451	0.003411464526898634	0.001189323303422169	0.001054072587158075	0.0007355768988548172	0.001039210752926782	0.002227891717091366	1.457771580422836e-05	0.0001337894322173105	0.0007046600465240101	0
6.656553528892262e-06	1.367042352358931e-05	2.331156917004785e-05	1.769584220154329e-05	2.801566815463484e-05	1.256672143662759e-05	2.550625261870835e-05	8.20914456001709e-06	3.864250712586232e-06	4.595021440474471e-06	6.071821068800845e-05	2.119753794836237e-06	0.0007090950689359822	2.559177423505476e-06	0.001596977037967735	4.847425845790267e-06	0.0007996758418571346	0.0002987939301486832	0.0001931879541091027	3.312472460258034e-05	2.990854437122693e-06	0.0001500801367355025	6.687222093875225e-06	9.818101639539768e-06	5.801747912981883e-05	0.001152254862071242	0.0002594301693168313	2.054163824499588e-05	2.401098806139372e-05	4.432665014096778e-05	1.188678458321909e-05	5.186952539220419e-06	0.0003262730188033539	0.000123836412569142	1.220032514390878e-05	2.04830393999306e-05	3.966023841822243e-05	0.002594529543330265	0.0001301345730671741	2.391918846977359e-06	3.336123612810803e-05	1.994528984814264e-05	0.001859971530642258	4.568679784181462e-05	0.3138607369938822	0.003354706008999816	0.0005677676740079548	0.0004630859700205713	0.02581607894569066	0.002131931467385482	0.0002867107826206055	0.0006974904689586343	0.0006458972930353659	0.005226658833461689	4.891226554181243e-05	0.0002635008089858857	5.450400061724014e-05
0.01200538370472802	0.02862091380639471	0.02108873066496251	0.01237533190095981	0.01374067666579482	0.002156239953168018	0.01218454942806214	0.01386704896493362	0.001271430490410218	0.0007944165476747569	0.0004060661047734205	0.001438888875934837	0.08840809213797447	8.44528549756807e-05	0.01337505561929636	0.2025446989691521	0.1047703987016523	0.02743818303237695	0.02404034962704063	0.003897932709047826	0.0004449109607679799	0.01794336669816806	0.02021176287413273	0.01854295488804175	0.006986285394407627	0.003138941550418306	0.01732098735413053	0.02352528251064264	0.003586080645520902	0.001817211730677063	0.01368026895270222	0.0001285596485849017	0.005064273838063216	0.05898609477876723	0.001778450834874543	0.003516594693627354	0.009153246614070477	0.003065338765694553	0.01043200766488542	0.01409950296539672	0.01848969338498306	0.00563820414657628	0.01986537326006538	0.02733212680886561	0.2201017360519458	0.04245891023854662	0.01537820181935662	0.02943633600908358	0.02640959280337318	0.05017208816695351	0.04232580757181435	0.03709255426051385	0.006833908959393098	0.05159927864743402	0.02174917454557748	0.05308065339666817	0.9977827961307355
0.0404981822544097	0.09294966728368487	0.02516704949890174	0.06930671609467726	0.05187481971917543	0.04072211173979625	0.02018766756744477	0.04176897420443818	0.3473695493363609	0.2165529172590153	0.2924651907238469	0.3635193339563995	0.05438949397982514	0.04099347267580483	0.04444216189860837	0.04430917908558158	0.04425873479704742	0.03515755600435649	0.2676000953500599	0.04339338922938025	0.1402884200567896	0.1998705362995843	0.06812247912230338	0.2453850346060347	0.07767551178790137	0.1163970602344905	0.1196480585614818	0.1481958129944338	0.1379834965354915	0.1113755029944009	0.068140203677424	0.005848157909748008	0.06831599460882121	0.09730592646405137	0.1440113445544863	0.07174742203254383	0.07524828028686938	0.05825821985800701	0.08214329867899536	0.04364230730379778	0.04483094476350454	0.0424263955249253	0.1013243991619788	0.02894332331662573	0.009730315561671751	0.1410144187635956	0.0898668820486275	0.1289558667270871	0.1575068703298478	0.1110611473103253	0.04367641781887453	0.0485431123807839	0.1784966783737352	0.06885369058680237	0.0123613762856553	0.1511149404648375	5.238046812565935e-05
0.03277614603783845	0.05328463624687042	0.05535131137624672	0.03667166386165793	0.04534145384284196	0.03941464909699379	0.03892333856654328	0.043073160632565	0.08487302256170379	0.05289663363507654	0.07059213500495472	0.09292682673492834	0.2734877173849293	0.06606402777560563	0.1484118879533292	0.06254619311688339	0.1046439084210368	0.05798119332053971	0.1342976145476368	0.02192163460501462	0.02333524448931867	0.1010677448020784	0.05305876692923898	0.01779228613387286	0.03935834810678303	0.06085406972527432	0.1159813798935517	0.06170191718896748	0.06607507286081556	0.07561149518494977	0.08460303215043871	0.01095116889122406	0.04756606494757198	0.09520581636843437	0.07994439588202322	0.06162595868131268	0.05370604256866942	0.04172000824470426	0.04424902981287095	0.02634385820557879	0.03857085294705574	0.1020056720718971	0.08108333138213121	0.06421279436667045	0.02013270145459547	0.09132957054939522	0.1482378796173725	0.07064850759293259	0.08699151811516359	0.1099758127379904	0.03806069311795222	0.05706002151080623	0.1386547805424521	0.02538477480610058	0.01557951563909749	0.1103780179580088	1.156145467638427e-05
