701.155	0.033	0.078	0.001	0.004	0.011	0.007	0.003	5.776	0.093	0.081	0.056	0	12.151	0.984	0.002	0.022	0.004	0.035	0	0.043	0.393	0.067	0.05	1.149	1.044	356.061
0.007	0.001	0	0	0.001	0.002	0.002	0.001	5.991	0.006	3.965	0.012	0	0.425	26.081	0	0.53	0.697	0.008	24.316	0	3.511	0.014	0.011	1.537	0.313	216.736
747.832	0.012	0.036	0.005	0.014	0.04	0.025	0.008999999999999999	0.724	0.101	0.284	0.5580000000000001	0	51.37	0.164	0.02	0.01	0.015	0.124	3.728	1.691	0	0.237	0.194	3.181	33.3	23.844
143.912	0.002	0.001	0.001	0.003	0.014	0.5510000000000001	0.002	0.144	0.02	0.06800000000000001	0.083	0	1.936	0.03	0.237	0.002	0.002	0.008	0	0.03	0	0	0.022	0.549	0.838	18.111
6.993	0.002	0	0.001	0.002	0.539	0.013	0.001	0.056	0.017	5.066	3.831	0	0.705	1.732	0.001	0.002	0.003	0.01	0	0.025	0	0.045	0	0.274	5.867	14.781
458.01	51.61	71.38	0.024	0.06900000000000001	46.622	183.521	6.304	6.236	50.949	1.388	0.99	0	16.393	2.731	0.08	0.205	0.658	1462.592	0.121	0.868	0	15.89	0.455	0	19.991	1196.81
1070.554	11.414	25.713	0.089	0.357	20.637	45.661	0.167	3.551	2.827	16.635	43.898	0.008	119.008	13.688	6.125	0.097	0.073	12.416	5.226	4.806	3.656	5.278	3.35	37.166	5122.491	1815.25
7260.065	0.693	1.307	0.105	0.097	251.216	15.007	0.269	33.736	3.603	63.886	388.369	1.004	1693.51	14.093	154.227	4.306	71.639	11.059	129.21	4.377	192.748	207.371	46.477	43.697	1138.856	3262.821
0	988.828	37.101	104.405	1.319	8.132	20.173	158.671	453.545	48.364	0.5629999999999999	2.217	0.012	22.706	15.197	63.085	6.49	4.974	36.249	13.182	73.693	0.255	1.856	15.363	237.589	656.736	421.686
339.532	0	4.513	12.978	6.776	3.392	7.697	86.55800000000001	50.019	9.624000000000001	0.446	0.947	0.005	7.486	15.295	12.703	0.635	0.717	34.76	5.226	0.112	0.119	4.542	3.847	73.33499999999999	107.93	131.953
155.808	107.957	0	4.671	3.918	0.783	0.12	32.363	3.8	0.095	0.01	0.016	0	0.015	0.062	1.545	0.05	0.426	1.151	2.718	0.003	0.003	0.03	0.12	16.739	15.677	4.245
83.149	286.236	3.152	0	3.41	0.449	0.94	32.771	12.92	3.938	0.023	0.707	0	0.565	5.918	1.425	0.414	1.56	8.016	1.819	3.716	0.007	0.352	0.498	15.165	38.715	33.778
47.025	165.685	2.437	0.27	0	12.758	0.032	64.146	7.199	34.402	0.028	0.047	0	0.035	0.206	0.332	0.028	0.214	8.247999999999999	0.497	0.008999999999999999	0.008999999999999999	0.049	0.991	30.859	7.757	8.000999999999999
98.788	52.847	0.38	11.495	0.06900000000000001	0	6.025	106.957	73.455	63	0.157	0.312	0.003	1.304	1.066	4.029	0.574	0.155	85.045	0.382	55.167	0.047	0.176	3.432	213.444	98.93300000000001	196.841
58.758	72.60299999999999	0.393	4.423	1.219	10.468	0	155.916	801.856	45.619	23.507	13.804	0.39	172.281	36.662	107.649	57.727	50.374	127.087	28.434	166.624	1.468	21.717	27.165	8973.018	1356.534	1145.115
149.496	531.158	4.023	7.4	4.136	33.445	6.227	0	127.02	155.943	0.419	0.867	0.003	4.854	4.576	17.404	6.367	5.727	45.986	0.915	9.041	0.051	4.178	4.168	245.828	235.97	173.825
180.301	107.593	0.024	17.519	0.047	2.592	287.155	395.095	0	1356.581	1318.584	6.419	0.043	198.127	225.549	68.167	294.356	526.688	66.005	295.535	475.961	1.403	41.88	39.714	2093.476	1264.251	2925.401
25.054	45.706	0.466	1.955	0.874	84.31100000000001	3.894	179.331	45.139	0	0.119	0.141	0.001	1.711	1.118	2.906	1.286	0.668	48.273	7.794	8.742000000000001	0.029	0.42	0.663	105.522	76.70699999999999	87.355
90.869	49.424	0.019	2.637	0.032	25.968	150.999	161.267	1191.193	19.64	0	7.574	0.029	268.726	53.255	190.618	25.953	68.237	2.014	91.511	178.278	0.649	13.607	75.681	368.478	4444.302	2412.756
8.449	4.078	0.048	0.059	0.004	6.618	2.297	0.482	93.845	2.655	10.79	0	0.031	37.464	17.392	16.387	7.651	9.41	0.403	31.486	68.947	20.748	1.496	50.813	244.26	415.334	441.351
10.435	26.103	0.004	35.554	3.01	1.108	3.497	76.256	475.659	34.494	0.642	1.137	0	30.756	34.827	23.922	4.126	20.498	0.705	17.419	5.5	0.594	50.196	8.180999999999999	165.8	810.566	5245.485
4.645	2.737	0.006	0.08599999999999999	0.013	0.465	3.97	4.051	99.36	2.287	1.395	1.424	2.254	0	32.861	18.078	6.633	7.827	2.464	51.4	30.64	1.047	2.3	9.175000000000001	107.45	175.43	258.21
34.797	8.304	0.008	0.029	0.007	0.9	34.045	10.231	839.629	31.027	11.111	1.674	0.007	51.791	0	13.562	35.15	92.26300000000001	16.909	356.539	37.857	0.472	8.085000000000001	171.323	575.708	257.128	944.191
57.634	3.085	0.104	0.534	0.181	3.032	15.473	9.638	94.489	5.091	9.276999999999999	3.597	0.065	24.814	9.423	0	6.874	0.744	2.863	8.246	96.056	0.313	18.279	49.969	62.966	3529.204	249.184
303.095	153.767	0.108	1.856	0.047	20.066	519.289	1641.564	7559.968	242.27	1036.505	17.832	0.049	579.4740000000001	843.165	73.804	0	1116.73	182.219	345.802	1142.077	28.086	89.33	54.863	3812.552	2228.962	6929.922
96.673	33.074	0.625	12.156	0.033	7.459	119.029	173.503	2686.943	76.694	601.679	18.317	0.149	57.244	135.369	50.637	294.991	0	35.082	142.21	606.7140000000001	24.441	14.644	32.117	1194.541	759.322	1172.973
39.971	74.021	0.917	41.642	0.054	22.57	175.111	292.708	447.353	19.947	0.71	1.437	18.678	17.005	20.921	11.894	8.91	12.339	0	32.398	108.943	0.264	0.394	2.293	3542.168	463.758	290.369
17.11	3.408	0.004	0.906	0.008999999999999999	5.118	61.213	13.33	1059.683	0.422	0.607	4.983	0.008	111.905	320.48	38.539	44.65	49.138	16.797	0	117.725	0.539	7.873	10.703	353.087	405.888	1317.576
10.074	33.126	0.001	4.383	0.002	0.246	37.347	57.03	1081.986	75.40900000000001	9.601000000000001	0.494	0.007	501.807	234.98	4.427	147.859	114.973	9.997	172.318	0	1.557	1.422	4.49	227.557	428.864	747.456
22.095	29.932	0.014	0.116	0.031	1.621	28.345	2.257	158.856	3.036	4.423	156.688	0.033	187.51	74.206	54.555	14.563	13.546	14.111	38.07	106.054	0	6.552	139.967	313.62	1979.23	1043.157
24.291	61.261	0.011	3.919	0.01	8.799	16.963	7.893	189.895	3.793	0.857	12.131	3.951	89.175	15.469	25.658	5.083	15.738	3.906	45.678	7.78	2.687	0	14.602	114.863	571.864	327.31
8.967000000000001	7.055	0.002	0.019	0.005	0.039	5.245	1.883	91.54600000000001	35.858	99.605	22.854	0.005	23.731	12.118	60.562	6.012	6.309	12.034	30.987	8.691000000000001	0.539	12.377	0	127.545	1025.302	332.456
927.029	616.6609999999999	6.161	19.471	3.709	520.167	9982.014999999999	1525.451	6024.66	573.481	307.749	71.22799999999999	11.634	2166.114	1667.266	272.336	679.125	382.005	4833.857	686.116	1249.479	7.849	84.51900000000001	299.777	0	5369.116	9929.801
1672.073	1046.383	6.325	77.459	4.762	270.302	782.008	857.635	5557.995	1049.509	609.972	300.273	174.39	1466.776	843.824	4290.4	176.944	154.134	369.872	357.99	1603.156	24.336	490.128	2163.498	3781.333	122245.617	18466.955
829.591	675.256	3.976	196.606	2.316	450.433	770.987	840.6470000000001	6766.75	451.69	1630.72	905.803	52.521	1399.422	1295.566	800.338	1320.808	818.418	965.821	1878.09	1474.543	762.872	1077.944	3146.428	6397.531	17999.516	22338.934
0	333.53	0.016	261.208	0.012	0.08599999999999999	0.427	90.372	2.189	0.166	0.534	1.031	0.008	1.898	0.424	8.098000000000001	1.06	2.354	12.522	0.666	0.458	0.108	8.962	0.27	839.276	627.917	28.945
70.66800000000001	0	0.91	3.066	1.04	0.049	0.722	27.804	1.638	0.208	0.144	0.347	0.004	0.227	0.243	0.181	0.296	0.694	18.486	0.224	0.214	0.05	1.895	0.322	9.276999999999999	63.732	8.305999999999999
33.682	88.136	0	31.3	0	0.217	0.022	24.174	0.048	0.018	0.167	0.008999999999999999	0	0.016	1.556	0.066	0.007	0.089	3.986	0.006	0.006	0.001	3.132	0.256	31.137	63.508	1.925
7.474	41.35	3.472	0	0.052	0.002	0.032	2.769	0.152	0.005	0.113	0.021	0	0.012	0.012	0.037	0.014	2.561	2.658	0.014	0.013	0.003	2.143	0.096	7.753	63.872	1.599
6.777	43.255	0.02	0.002	0	1.321	0.04	2.279	0.17	4.674	0.248	0.032	0	0.172	0.026	0.007	0.018	0.325	3.856	0.017	0.017	0.004	0.645	0.023	1.944	20.079	3.676
2.205	12.399	0.003	0.24	16.255	0	0.204	43.325	0.879	6.691	0.07000000000000001	0.12	0.001	0.082	0.083	0.218	0.101	0.864	8.303000000000001	0.107	0.08400000000000001	0.02	0.361	0.116	38.468	78.517	39.905
1.006	90.93899999999999	0.054	0.448	0.036	0.5550000000000001	0	107.299	23.755	0.508	15.931	3.188	0.03	2.26	1.509	64.842	6.335	7.052	112.507	2.104	1.9	0.49	52.423	2.873	2310.462	1948.572	468.597
7.79	64.589	2.444	0.015	13.657	1.396	0.226	0	1.337	11.337	4.281	0.145	0.002	0.222	0.08599999999999999	0.078	0.148	0.202	43.599	0.17	0.093	0.022	0.429	0.348	64.063	72.026	61.921
2.73	21.473	0.063	0.952	0.045	0.402	18.127	115.442	0	0.57	3.338	2.572	0.029	5.072	1.795	2.862	21.628	56.211	8.512000000000001	8.789999999999999	60.322	0.403	35.503	7.08	599.98	2137.971	558.182
3.277	16.52	0.002	0.028	2.814	7.888	12.961	68.416	0.776	0	0.064	0.075	0.001	0.078	0.064	0.168	0.065	0.08	8.547000000000001	0.056	0.101	0.012	0.398	0.073	39.103	59.833	8.521000000000001
0.881	12.087	0.041	0.656	0.031	0.206	1.345	39.023	27.818	0.322	0	1.791	0.02	0.85	1.171	28.561	11.243	52.607	24.157	5.499	1.515	0.351	11.739	6.919	145.267	1974.076	505.354
0.053	0.08699999999999999	0.005	0.018	0.004	0.024	0.337	0.03	2.37	0.037	0.092	0	0.003	3.807	0.277	97.474	0.171	0.14	0.239	0.142	11.749	6.276	4.344	6.334	35.087	208.139	63.51
22.416	0.566	0.011	0.041	0.008	0.054	0.742	1.569	9.000999999999999	0.08400000000000001	0.274	0.527	0	4.129	0.906	0.706	0.361	1.574	0.385	6.71	2.106	0.082	22.9	0.488	50.59	221.896	55.64
48.738	0.528	0.017	0.062	0.012	0.081	1.081	0.959	16.501	0.126	0.148	0.859	0.008	0	0.919	0.507	0.921	1.447	2.693	15.184	0.838	0.186	1.6	0.278	29.318	150.869	73.104
0.105	0.351	0.01	0.037	0.007	0.048	0.691	1.38	17.069	0.074	0.188	0.384	0.005	0.5620000000000001	0	0.156	1.791	2.626	0.333	158.233	18.7	0.164	0.722	0.373	87.099	37.736	70.291
25.279	15.188	0.021	0.142	0.025	0.129	1.266	16.667	1.954	0.192	13.589	1.253	0.027	0.654	0.546	0	8.715	0.108	4.753	1.592	0.586	0.133	10.009	3.467	58.671	1878.204	101.778
339.214	30.488	0.056	0.604	0.038	0.278	155.375	111.935	100.528	1.42	22.795	2.114	0.04	0.973	22.863	844.0990000000001	0	401.353	19.659	20.013	26.566	18.097	11.072	3.882	1709.187	2669.086	397.959
240.053	3.097	0.044	0.172	0.032	0.213	26.339	31.291	63.602	0.369	0.674	1.734	0.021	2.786	1.475	0.9260000000000001	67.55800000000001	0	6.787	10.008	24.683	19.807	11.003	2.623	221.248	387.357	365.335
1.602	22.049	0.098	0.59	0.018	0.181	8.532	39.006	0.902	0.171	2.167	0.673	0.008	0.185	0.438	1.559	0.341	0.331	0	0.497	0.476	0.109	1.5	0.079	1122.128	431.303	60.197
0.173	0.845	0.011	0.042	0.008	0.055	1.269	3.429	39.079	0.089	0.213	0.518	0.005	11.12	72.953	4.864	6.645	1.546	1.032	0	10.359	0.157	1.748	0.493	13.776	238.579	200.891
0.035	0.706	0.003	0.008999999999999999	0.002	0.012	1.294	10.227	39.06	0.019	2.998	0.097	0.001	7.245	17.148	0.882	9.125999999999999	49.197	0.171	17.895	0	0.016	0.728	0.093	169.947	122.757	359.565
0.429	0.709	0.04	0.152	0.029	0.194	2.639	0.229	8.355	0.305	0.746	35.147	0.021	35.521	7.804	218.302	1.24	1.436	1.124	2.81	1.192	0	33.71	38.019	19.59	605.126	41.615
14.4	0.271	0.008999999999999999	0.698	0.006	0.038	44.88	0.879	6.625	0.06900000000000001	0.441	0.775	0.032	2.438	0.217	11.356	0.284	0.493	9.132999999999999	1.314	0.22	5.136	0	1.119	50.835	515.185	37.812
0.915	0.898	0.007	0.024	0.005	0.032	1.472	1.428	2.348	0.05	19.57	3.746	0.003	3.159	5.734	3.865	0.313	0.619	3.494	3.369	0.184	0.043	1.581	0	24.408	748.962	57.288
659.181	394.896	3.989	2.17	0.226	11.584	1229.146	344.007	102.554	6.964	92.614	13.523	0.104	28.758	19.531	497.597	103.392	111.497	3126.899	16.78	6.434	1.588	93.87300000000001	39.966	0	12640.908	2514.471
230.988	205.927	1.01	3.98	8.125	15.365	67.81699999999999	843.81	118.468	38.054	155.02	81.868	15.748	20.751	57.3	679.419	33.768	38.414	273.11	31.439	23.324	9.173	662.729	170.935	2079.925	49805.754	2759.572
443.281	70.34999999999999	32.971	13.964	0.224	36.873	136.931	164.103	932.7960000000001	15.546	525.604	157.022	55.937	400.822	311.02	939.8150000000001	689.992	556.295	272.67	362.721	181.125	278.422	718.656	352.583	1872.669	10540.65	5655.17
0	201.18	56.765	48.551	0.968	32.676	13.062	20.456	2568.298	58.126	0.103	21.356	0.29	517.611	358.652	7.911	17.854	202.869	19.46	51.521	59.682	0.186	2.153	88.252	225.921	435.845	493.556
465.275	0	14.394	26.993	3.123	4.254	1.631	22.999	652.581	22.706	0.056	5.732	0.006	80.117	49.993	1.404	1.681	58.227	44.789	4.153	9.167	0.178	0.881	11.483	65.371	111.36	132.792
77.22199999999999	12.313	0	0.86	0.482	0.176	0.38	5.886	128.991	0.648	0.002	0.066	0	1.455	0.876	0.06900000000000001	1.113	0.523	23.129	0.026	0.233	0.002	0.013	0.415	8.069000000000001	7.621	14.616
47.115	38.977	3.679	0	0.276	0.392	0.6760000000000001	3.709	158.443	2.239	0.138	0.499	0	11.739	2.546	0.181	0.09900000000000001	1.895	5.869	0.477	0.489	0.005	0.116	1.33	5.772	18.092	20.618
37.876	6.031	0.5510000000000001	0.055	0	1.854	0.168	31.37	13.286	32.638	0.004	0.114	0	0.989	0.457	0.107	0.036	1.341	1.873	0.185	0.18	0.006	0.032	0.381	5.639	4.666	6.143
68.589	10.562	0.332	1.82	0.428	0	5.211	10.442	598.456	89.09	0.03	2.284	0.003	199.883	36.693	2.898	1.535	34.849	144.887	9.57	18.544	0.055	0.363	18.715	138.131	129.051	317.249
8.15	1.806	0.044	1.749	0.093	2.31	0	2.864	1964.876	18.113	0.462	42.837	0.064	297.627	68.143	17.48	38.56	113.74	122.343	16.181	88.387	2.418	3.298	77.743	2539.84	500.992	1218.988
54.966	37.303	0.959	1.16	1.596	8.807	4.338	0	1438.937	68.39400000000001	0.07099999999999999	7.377	0.003	102.319	11.312	0.825	2.47	64.974	23.815	2.38	7.89	1.253	2.212	6.744	107.198	124.769	178.297
32.514	20.048	0.036	68.40300000000001	0.486	0.443	36.815	1.804	0	23.435	12.934	53.078	0.093	763.9980000000001	355.604	53.868	4006.657	2812.482	43.105	169.347	773.095	14.99	31.324	224.827	1287.53	2428.73	11384.379
42.015	31.074	0.152	2.888	0.915	80.2	2.618	19.624	498.013	0	0.119	1.139	0.003	184.042	14.574	0.475	6.268	39.142	17.36	1.644	4.829	0.019	0.307	3.511	66.428	57.004	109.247
1.141	0.304	0.024	0.108	0.013	0.174	1.896	0.203	3018.511	0.853	0	24.092	0.035	79.648	47.902	15.039	71.68000000000001	205.619	0.148	15.453	30.77	3.946	0.971	1281.941	139.438	1942.11	1411.037
1.831	5.176	0.003	0.008999999999999999	0.002	0.017	0.544	0.038	1159.882	0.076	1.86	0	0.004	558.389	141.178	3.959	17.226	75.901	14.105	82.825	46.847	43.395	2.031	253.982	49.186	332.172	523.834
3.53	0.081	0.006	0.021	5.41	0.042	0.866	0.053	727.795	0	0.171	2.477	0	110.32	1.379	17.384	92.288	73.726	0.139	0.6770000000000001	0.22	32.886	5.206	12.864	37.759	278.922	157.871
3.314	6.317	0.01	10.478	0.005	0.423	2.892	0.668	3255.02	3.675	21.035	21.896	0.019	0	133.778	11.555	167.301	176.568	2.031	64.208	55.559	25.771	6.51	42.389	138.02	443.69	1016.282
3.445	0.187	0.055	0.024	0.003	0.23	3.838	0.051	3021.785	0.351	0.072	5.846	0.229	117.486	0	5.302	300.425	1725.323	1.613	171.932	192.851	5.876	2.494	28.317	135.185	199.011	1247.328
1.399	0.912	0.016	0.076	0.05	0.249	2.412	0.11	288.029	1.342	1.427	21.959	0.058	107.144	13.265	0	21.332	8.922000000000001	0.65	1.959	6.417	0.214	1.804	119.853	51.575	3051.043	251.73
23.078	1.235	0.032	5.76	0.294	1.11	35.543	0.819	13137.731	15.205	0.488	18.967	0.045	259.226	783.3970000000001	33.956	0	589.4880000000001	8.347	179.023	657.423	1.197	5.752	61.911	377.307	970.408	1734.518
2.598	1.096	0.025	6.175	0.257	0.27	25.47	0.28	3821.941	7.877	6.797	10.114	0.065	341.164	433.98	33.256	396.625	0	1.924	104.064	690.501	3.343	7.884	24.2	342.397	610.15	865.609
49.289	31.876	0.016	4.163	0.66	62.896	44.897	7.355	1342.779	15.981	0.036	4.863	0.014	166.202	61.404	8.087	24.424	146.798	0	27.045	21.929	0.514	0.6760000000000001	28.653	4169.255	612.317	756.713
0.8110000000000001	0.474	0.006	0.022	0.004	0.091	0.885	0.057	1322.36	0.388	0.08599999999999999	4.23	0.008999999999999999	142.791	178.784	12.133	158.969	99.32299999999999	0.277	0	88.684	6.86	2.043	18.227	47.198	92.142	550.591
16.969	0.017	0.452	0.425	0.001	0.166	2.183	0.58	5544.705	0.143	0.53	0.877	0.002	170.297	157.961	7.927	806.981	2043.269	2.447	187.1	0	0.027	0.154	16.168	72.813	226.882	2364.623
1.029	0.289	0.023	0.077	0.013	0.143	2.259	0.191	1198.979	0.394	0.472	42.735	0.055	315.711	150.922	12.438	126.909	356.467	0.483	3.332	36.741	0	3.866	191.984	80.708	464.626	428.034
9.548	2.033	0.005	0.469	0.002	0.107	1.794	0.079	1352.481	1.943	0.462	2.99	3.992	148.992	62.336	4.805	37.53	48.889	3.585	11.433	7.658	6.989	0	51.361	48.096	293.777	478.688
11.914	31.371	0.004	18.878	0.002	0.729	1.876	0.041	2351.498	3.239	19.709	304.386	0.064	782.33	558.907	61.93	41.962	333.947	1.292	261.469	409.598	50.534	6.995	0	97.206	2473.521	2227.331
129.655	16.44	0.357	8.939	3.181	117.104	1719.844	13.988	20504.012	456.781	5.801	545.852	0.308	4175.576	1739.362	102.02	677.143	1238.466	2792.318	198.124	2236.532	70.352	43.76	838.242	0	3556.101	15076.172
95.252	139.638	2.417	107.737	7.034	27.403	83.41	29.918	23454.488	144.652	114.723	1066.597	28.725	5581.451	1261.373	1396.492	950.662	1427.609	71.37000000000001	220.312	719.176	46.107	168.174	10837.231	1831.785	66751.82000000001	20435.582
221.237	33.881	0.6870000000000001	19.586	13.145	333.592	119.259	9.670999999999999	40906.738	254.708	221.203	266.309	41.691	6212.294	1615.351	244.939	2036.2	3783.288	296.025	870.554	935.818	425.433	272.83	3178.189	5312.957	12009.771	14329.596
0	22.209	15.707	10.869	2.655	4.269	0.914	0.749	1122.575	52.314	0.433	7.294	0.033	109.162	25.951	0.879	0.744	6.34	9.183999999999999	4.432	33.86	0.615	1.488	7.846	18.825	175.916	209.575
21.268	0	21.113	16.211	1.989	2.812	0.642	1.093	264.047	31.178	0.356	3.066	0.015	38.131	10.395	0.325	0.192	0.849	2.201	2.655	22.571	0.178	1.373	4.248	7.925	49.882	60.16
26.057	7.584	0	0.442	1.071	0.014	0.019	0.317	26.966	2.908	0.008	0.114	0	0.263	0.405	0.231	0.01	0.162	0.065	0.023	0.539	0.005	0.038	0.098	2.353	4.769	3.259
8.17	19.446	2.049	0	0.174	0.233	0.046	2.053	139.28	3.241	0.017	0.265	0.001	9.563000000000001	1.18	0.207	0.121	0.076	0.391	0.447	2.618	0.011	0.083	0.509	2.778	9.535	7.575
10.766	1.195	0.073	0.008	0	3.431	0.077	2.291	4.632	6.036	0.021	0.229	0.001	0.179	0.153	0.018	0.015	0.079	0.336	0.031	0.228	0.014	0.105	0.169	1.862	4.475	2.02
0.8129999999999999	1.176	0.134	0.052	0.782	0	0.468	1.402	217.875	26.573	0.109	2.248	0.006	6.903	2.57	0.427	0.075	0.9260000000000001	4.053	0.314	4.551	0.07099999999999999	0.533	5.22	27.252	65.09	76.506
2.165	3.28	0.06800000000000001	1.225	0.134	5.43	0	0.732	2602.766	9.903000000000001	0.579	35.744	0.103	241.914	165.5	8.941000000000001	3.871	15.065	100.337	20.875	234.189	1.207	3.715	53.44	467.291	418.062	1663.819
10.406	14.582	0.255	1.679	3.768	15.29	2.077	0	1691.86	16.776	0.151	1.532	0.007	44.373	11.271	0.696	0.159	2.089	9.94	4.337	17.167	0.076	0.849	1.299	34.054	57.474	55.617
11.923	4.426	0.08599999999999999	1.939	0.182	1.464	22.809	0.653	0	4.601	3.105	30.853	0.133	84.34399999999999	64.062	33.548	107.251	258.007	6.531	12.47	134.149	1.543	36.46	82.03100000000001	65.505	945.125	4232.712
1.508	2.259	0.14	0.083	0.514	31.381	1.2	7.928	217.373	0	0.06900000000000001	0.913	0.004	7.145	2.565	0.245	0.049	0.828	2.877	0.57	6.549	0.044	0.345	0.732	3.887	19.215	18.322
1.298	3.388	0.057	0.531	0.072	1.179	5.161	0.454	3814.444	2.71	0	28.356	0.083	60.601	44.133	4.682	2.045	24.138	1.381	3.635	124.81	0.973	3.215	400.903	25.772	2651.09	838.7240000000001
0.379	0.221	0.007	0.046	0.008	0.115	0.585	0.051	896.818	0.278	0.181	0	0.01	6.285	3.61	0.441	0.142	0.705	0.376	0.485	2.577	37.257	0.864	53.158	6.73	85.15600000000001	65.196
0.74	0.496	0.015	0.104	0.337	0.259	0.863	0.112	174.628	0.626	0.491	4.073	0	27.685	9.086	0.468	0.378	6.28	0.447	0.258	0.401	0.47	2.576	18.046	29.392	72.40000000000001	55.456
0.706	1.144	0.023	0.975	0.026	0.396	1.295	0.233	167.363	0.947	0.177	6.235	0.036	0	3.799	2.747	1.38	3.256	0.227	1.44	2.642	0.516	1.833	4.842	38.292	128.875	126.138
0.629	0.432	0.014	0.093	0.016	0.229	2.498	0.1	343.203	0.5540000000000001	0.355	4.585	0.02	3.702	0	0.264	6.034	30.589	0.493	5.43	6.975	0.245	1.706	4.185	10.236	87.733	86.563
1.375	3.148	0.027	0.249	0.172	1.046	4.202	0.211	612.003	1.961	4.317	11.128	0.043	116.894	26.135	0	4.479	2.676	0.269	7.994	32.195	0.508	0.882	94.268	45.455	3472.948	311.235
6.836	3.552	0.079	0.798	0.645	2.165	16.649	0.5520000000000001	16979.461	10.207	1.1	23.938	0.107	238.2	296.432	20.44	0	236.379	8.015000000000001	78.231	1386.243	1.242	1.106	34.276	250.685	1313.316	1316.262
4.463	2.098	0.062	0.743	0.421	1.143	9.545999999999999	0.456	3232.731	4.436	0.891	21.601	0.093	22.94	186.408	8.121	53.013	0	2.817	7.124	801.669	1.013	15.787	34.713	187.663	444.108	577.3150000000001
2.765	2.406	0.578	9.176	2.345	68.764	10.083	1.077	408.774	12.785	0.09900000000000001	15.447	0.034	101.394	61.131	0.509	1.048	15.879	0	85.13500000000001	104.186	0.394	0.429	17.435	338.852	413.072	474.52
1.021	0.5	0.015	0.105	0.018	0.264	0.92	0.116	1069.383	0.6870000000000001	0.41	4.2	0.023	57.982	63.629	2.512	11.911	6.129	0.856	0	15.308	0.39	2.006	4.32	21.508	91.593	118.192
0.238	0.131	0.003	0.029	0.006	0.06800000000000001	0.442	0.028	948.299	0.158	0.724	0.957	0.005	1.051	2.262	0.349	39.146	205.74	0.791	2.391	0	0.057	0.427	0.872	3.827	35.839	96.651
3.403	2.42	0.055	0.373	0.064	0.954	6.255	0.391	1814.619	2.61	4.865	32.476	0.09	268.032	65.609	14.785	2.035	19.706	2.675	1.692	23.313	0	7.047	142.681	69.58	549.8970000000001	318.31
1.479	0.454	0.011	0.08	0.092	0.221	0.729	0.082	1331.513	0.57	0.372	3.562	0.036	77.407	13.847	0.299	0.6770000000000001	1.221	0.43	3.104	15.604	0.48	0	10.148	13.55	76.063	226.176
2.032	1.996	0.008999999999999999	0.066	0.021	0.285	3.252	0.06800000000000001	563.583	0.43	3.535	46.161	0.041	91.601	29.893	2.999	0.431	2.405	0.7	1.442	42.764	1.901	1.372	0	21.927	796.018	694.773
53.208	21.076	0.449	3.499	7.233	188.852	541.439	7.13	27131.646	353.438	7.528	910.264	0.512	3073.747	4195.821	76.09	38.233	157.383	3272.616	464.334	5501.867	4.821	55.516	326.656	0	2791.092	21713.986
61.601	62.575	1.357	16.277	7.61	50.74	95.383	11.238	38423.746	122.133	63.119	850.88	1.789	6575.377	1637.416	508.471	76.256	196.909	67.377	219.974	2314.886	22.282	100.07	7769.709	814.328	50026.605	24864.639
65.82299999999999	20.536	0.921	13.601	5.573	257.116	73.737	6.716	25325.586	121.606	67.652	129.723	3.142	2152.185	513.614	78.97799999999999	236.332	178.515	77.566	236.919	385.854	86.206	189.303	994.65	1039.54	6689.981	3843.542
0	7.978	24.125	7.286	1.977	0.549	0.947	0.527	895.361	0.33	0.169	0.333	13.913	14.124	105.748	0.611	0.36	4.343	5.383	18.082	234.543	1.142	0.751	0.224	12.096	91.07899999999999	36.553
268.933	0	8.483000000000001	14.83	3.052	0.053	0.149	3.512	370.792	0.163	0.107	0.021	0.003	5.651	54.131	0.23	0.061	0.473	0.645	0.733	85.456	0.043	0.493	0.304	3.686	22.882	19.471
65.94499999999999	5.041	0	2.335	1.701	0.001	0.004	0.469	63.169	0.004	0.003	0.001	0	0.317	1.3	0.08400000000000001	0.006	0.019	0.128	0.094	2.206	0.001	0.011	0.007	0.99	1.59	2.363
42.153	34.34	7.493	0	0.09900000000000001	0.467	0.045	1.402	138.451	0.592	0.007	0.001	0	1.476	8.946	0.089	0.02	0.017	3.768	0.011	10.462	0.003	3.059	0.024	2.674	21.177	2.634
53.498	3.718	0.021	0.029	0	0.459	0.017	5.81	20.881	1.235	0.008	0.002	0	0.11	1.302	0.029	0.007	0.317	0.147	0.006	0.091	0.003	0.031	0.021	0.43	1.211	0.662
37.964	2.689	0.002	1.541	0.005	0	0.792	5.122	306.78	7.522	0.042	0.008	0.143	2.946	16.705	0.379	0.253	0.198	3.682	0.074	30.726	2.826	0.266	0.192	8.135	25.077	143.953
25.21	2.393	0.143	0.921	0.053	2.993	0	0.237	1447.66	1.983	0.221	0.272	0.02	36.062	30.721	2.465	2.221	3.659	16.832	4.713	150.454	0.297	2.027	1.998	175.796	388.489	132.848
46.382	17.192	2.287	1.493	3.321	2.322	1.392	0	874.519	5.982	0.059	0.01	1.439	13.344	46.754	0.189	0.297	0.779	1.771	0.484	72.04900000000001	0.019	0.171	0.255	24.915	30.727	29.262
419.543	126.697	20.138	17.499	9.398999999999999	34.74	5.237	4.782	0	3.175	0.999	3.509	19.469	140.963	127.037	52.337	108.992	463.586	34.081	1.973	437.02	6.382	19.277	31.853	370.339	1417.523	1533.531
